timestamp,burned,circulating,issued,max,total
2024-05-22T17:12:57.389Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-22T18:19:19.743Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-22T19:11:32.681Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-22T20:15:19.865Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-22T21:15:46.185Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-22T22:13:10.867Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-22T23:16:00.844Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-23T01:03:25.020Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-23T02:27:39.392Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-23T03:15:59.068Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-23T04:16:51.533Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-23T05:16:27.582Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-23T06:20:46.435Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-23T07:13:30.879Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-23T08:18:04.554Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-23T09:16:31.175Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-23T10:16:27.351Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-23T11:13:39.172Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-23T12:26:55.967Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-23T13:16:05.791Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-23T14:13:32.116Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-23T15:15:53.103Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-23T16:19:21.238Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-23T17:14:41.067Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-23T18:18:40.947Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-23T19:13:25.901Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-23T20:15:56.839Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-23T21:13:16.625Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-23T22:13:31.827Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-23T23:15:00.639Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-24T01:03:49.500Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-24T02:27:47.710Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-24T03:16:10.527Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-24T04:18:01.375Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-24T05:14:21.833Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-24T06:20:23.056Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-24T07:13:17.775Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-24T08:18:19.803Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-24T09:15:57.410Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-24T10:16:02.953Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-24T11:13:41.767Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-24T12:26:42.591Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-24T13:16:02.741Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-24T14:13:47.994Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-24T15:15:52.151Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-24T16:16:33.468Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-24T17:14:35.872Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-24T18:19:02.094Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-24T19:11:39.904Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-24T20:15:21.404Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-24T21:14:18.056Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-24T22:13:52.106Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-24T23:13:49.083Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-25T01:02:33.435Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-25T02:26:11.516Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-25T03:18:15.155Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-25T04:16:34.512Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-25T05:13:40.619Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-25T06:19:31.172Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-25T07:12:16.677Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-25T08:17:58.894Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-25T09:13:59.662Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-25T10:14:50.954Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-25T11:12:39.273Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-25T12:25:54.084Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-25T13:14:23.038Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-25T14:13:10.275Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-25T15:14:18.071Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-25T16:16:27.502Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-25T17:14:36.709Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-25T18:17:31.435Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-25T19:12:01.037Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-25T20:14:04.627Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-25T21:12:26.167Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-25T22:13:17.775Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-25T23:13:26.995Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-26T01:08:37.402Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-26T02:30:02.641Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-26T03:15:31.800Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-26T04:16:39.189Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-26T05:13:05.786Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-26T06:18:36.320Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-26T07:13:25.065Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-26T08:17:27.383Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-26T09:15:52.475Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-26T10:15:47.182Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-26T11:12:09.213Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-26T12:25:20.914Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-26T13:14:23.094Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-26T14:11:52.248Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-26T15:15:16.003Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-26T16:17:41.434Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-26T17:13:19.244Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-26T18:17:27.583Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-26T19:11:19.044Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-26T20:14:06.035Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-26T21:13:18.176Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-26T22:12:57.565Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-26T23:14:55.224Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-27T01:04:56.943Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-27T02:29:18.797Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-27T03:17:05.910Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-27T04:18:15.600Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-27T05:14:24.058Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-27T06:21:18.265Z,0.01876753,,155284.86374143,,155284.84497389998
2024-05-27T07:15:06.953Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-27T08:18:48.905Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-27T09:16:03.133Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-27T10:15:43.117Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-27T11:13:17.442Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-27T12:27:35.249Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-27T13:16:45.845Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-27T14:13:35.085Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-27T15:16:17.907Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-27T16:17:34.409Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-27T17:12:30.278Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-27T18:18:42.554Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-27T19:12:03.306Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-27T20:14:43.906Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-27T21:14:27.615Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-27T22:13:07.071Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-27T23:15:20.320Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-28T01:04:01.097Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-28T02:29:11.404Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-28T03:15:57.828Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-28T04:19:33.874Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-28T05:14:14.049Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-28T06:19:47.764Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-28T07:14:16.672Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-28T08:19:33.697Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-28T09:15:17.065Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-28T10:15:31.906Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-28T11:11:55.100Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-28T12:27:27.826Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-28T13:16:47.556Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-28T14:14:48.807Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-28T15:14:22.580Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-28T16:17:37.198Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-28T17:13:43.631Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-28T18:18:50.017Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-28T19:11:55.591Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-28T20:15:51.959Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-28T21:14:16.635Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-28T22:13:50.119Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-28T23:15:57.508Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-29T01:07:35.526Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-29T02:30:58.033Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-29T03:16:36.771Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-29T04:19:02.654Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-29T05:14:51.933Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-29T06:19:53.778Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-29T07:13:51.459Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-29T08:19:17.683Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-29T09:16:58.517Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-29T10:17:01.476Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-29T11:12:48.318Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-29T12:28:05.796Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-29T13:16:53.011Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-29T14:14:09.679Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-29T15:16:33.782Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-29T16:18:51.622Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-29T17:14:04.552Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-29T18:18:32.234Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-29T19:12:20.255Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-29T20:15:48.508Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-29T21:13:11.480Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-29T22:14:51.744Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-29T23:14:26.655Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-30T01:04:44.661Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-30T02:29:34.837Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-30T03:16:05.564Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-30T04:20:24.796Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-30T05:14:25.966Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-30T06:19:56.496Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-30T07:14:17.407Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-30T08:19:08.050Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-30T09:16:10.774Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-30T10:15:49.107Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-30T11:12:01.042Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-30T12:27:26.042Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-30T13:16:08.745Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-30T14:14:38.456Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-30T15:16:00.419Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-30T16:18:16.875Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-30T17:12:40.740Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-30T18:20:19.022Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-30T19:13:12.842Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-30T20:16:45.381Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-30T21:14:59.371Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-30T22:14:30.541Z,0.01876753,,155254.86374143,,155254.84497389998
2024-05-30T23:15:03.633Z,0.01876753,,155754.26374143,,155754.2449739
2024-05-31T01:05:12.406Z,0.01876753,,155754.26374143,,155754.2449739
2024-05-31T02:29:59.700Z,0.01876753,,155754.26374143,,155754.2449739
2024-05-31T03:16:19.613Z,0.01876753,,155754.26374143,,155754.2449739
2024-05-31T04:18:58.507Z,0.01876753,,155754.26374143,,155754.2449739
2024-05-31T05:17:01.500Z,0.01876753,,155754.26374143,,155754.2449739
2024-05-31T06:20:04.564Z,0.01876753,,155754.26374143,,155754.2449739
2024-05-31T07:13:30.149Z,0.01876753,,155754.26374143,,155754.2449739
2024-05-31T08:18:52.648Z,0.01876753,,155754.26374143,,155754.2449739
2024-05-31T09:16:30.605Z,0.01876753,,155754.26374143,,155754.2449739
2024-05-31T10:15:37.174Z,0.01876753,,155754.26374143,,155754.2449739
2024-05-31T11:12:35.231Z,0.01876753,,155754.26374143,,155754.2449739
2024-05-31T12:27:34.645Z,0.01876753,,155754.26374143,,155754.2449739
2024-05-31T13:16:09.923Z,0.01876753,,155754.26374143,,155754.2449739
2024-05-31T14:12:58.751Z,0.01876753,,155754.26374143,,155754.2449739
2024-05-31T15:16:52.536Z,0.01876753,,155754.26374143,,155754.2449739
2024-05-31T16:17:51.632Z,0.01876753,,155754.26374143,,155754.2449739
2024-05-31T17:13:40.713Z,0.01876753,,155754.26374143,,155754.2449739
2024-05-31T18:18:54.802Z,0.01876753,,155754.26374143,,155754.2449739
2024-05-31T19:12:21.066Z,0.01876753,,155849.90946303,,155849.89069549998
2024-05-31T20:14:56.338Z,0.01876753,,155849.90946303,,155849.89069549998
2024-05-31T21:14:00.638Z,0.01876753,,155849.90946303,,155849.89069549998
2024-05-31T22:13:17.962Z,0.01876753,,155849.90946303,,155849.89069549998
2024-05-31T23:14:16.070Z,0.01876753,,155849.90946303,,155849.89069549998
2024-06-01T01:08:19.622Z,0.01876753,,155849.90946303,,155849.89069549998
2024-06-01T02:32:52.097Z,0.01876753,,155849.90946303,,155849.89069549998
2024-06-01T03:18:02.268Z,0.01876753,,155849.90946303,,155849.89069549998
2024-06-01T04:17:24.026Z,0.01876753,,155849.90946303,,155849.89069549998
2024-06-01T05:15:04.451Z,0.01876753,,155849.90946303,,155849.89069549998
2024-06-01T06:19:08.372Z,0.01876753,,155849.90946303,,155849.89069549998
2024-06-01T07:12:40.103Z,0.01876753,,155849.90946303,,155849.89069549998
2024-06-01T08:17:51.199Z,0.01876753,,155849.90946303,,155849.89069549998
2024-06-01T09:16:53.935Z,0.01876753,,155849.90946303,,155849.89069549998
2024-06-01T10:15:49.565Z,0.01876753,,155849.90946303,,155849.89069549998
2024-06-01T11:14:37.551Z,0.01876753,,155849.90946303,,155849.89069549998
2024-06-01T12:26:00.808Z,0.01876753,,155849.90946303,,155849.89069549998
2024-06-01T13:14:18.683Z,0.01876753,,155849.90946303,,155849.89069549998
2024-06-01T14:13:02.729Z,0.01876753,,155849.90946303,,155849.89069549998
2024-06-01T15:13:47.353Z,0.01876753,,155849.90946303,,155849.89069549998
2024-06-01T16:16:37.805Z,0.01876753,,155849.90946303,,155849.89069549998
2024-06-01T17:12:47.530Z,0.01876753,,155849.90946303,,155849.89069549998
2024-06-01T18:18:09.813Z,0.01876753,,155849.90946303,,155849.89069549998
2024-06-01T19:14:14.599Z,0.01876753,,155849.90946303,,155849.89069549998
2024-06-01T20:13:54.241Z,0.01876753,,155849.90946303,,155849.89069549998
2024-06-01T21:14:00.862Z,0.01876753,,155849.90946303,,155849.89069549998
2024-06-01T22:12:33.374Z,0.01876753,,155849.90946303,,155849.89069549998
2024-06-01T23:15:41.692Z,0.01876753,,155849.90946303,,155849.89069549998
2024-06-02T01:08:58.992Z,0.01876753,,155849.90946303,,155849.89069549998
2024-06-02T02:31:55.829Z,0.01876753,,155849.90946303,,155849.89069549998
2024-06-02T03:16:44.817Z,0.01876753,,155849.90946303,,155849.89069549998
2024-06-02T04:16:24.902Z,0.01876753,,155849.90946303,,155849.89069549998
2024-06-02T05:13:48.115Z,0.01876753,,155849.90946303,,155849.89069549998
2024-06-02T06:20:13.345Z,0.01876753,,155849.90946303,,155849.89069549998
2024-06-02T07:13:40.575Z,0.01876753,,155849.90946303,,155849.89069549998
2024-06-02T08:17:10.681Z,0.01876753,,155849.90946303,,155849.89069549998
2024-06-02T09:15:13.253Z,0.01876753,,155849.90946303,,155849.89069549998
2024-06-02T10:14:12.526Z,0.01876753,,155849.90946303,,155849.89069549998
2024-06-02T11:12:15.906Z,0.01876753,,155849.90946303,,155849.89069549998
2024-06-02T12:25:35.482Z,0.01876753,,155849.90946303,,155849.89069549998
2024-06-02T13:14:36.480Z,0.01876753,,155849.90946303,,155849.89069549998
2024-06-02T14:12:09.337Z,0.01876753,,155849.90946303,,155849.89069549998
2024-06-02T15:13:43.495Z,0.01876753,,155849.90946303,,155849.89069549998
2024-06-02T16:17:18.693Z,0.01876753,,155849.90946303,,155849.89069549998
2024-06-02T17:13:04.595Z,0.01876753,,155849.90946303,,155849.89069549998
2024-06-02T18:19:05.538Z,0.01876753,,155849.90946303,,155849.89069549998
2024-06-02T19:11:04.701Z,0.01876753,,155849.90946303,,155849.89069549998
2024-06-02T20:14:04.946Z,0.01876753,,155849.90946303,,155849.89069549998
2024-06-02T21:14:01.662Z,0.01876753,,155849.90946303,,155849.89069549998
2024-06-02T22:12:38.308Z,0.01876753,,155849.90946303,,155849.89069549998
2024-06-02T23:14:13.653Z,0.01876753,,155849.90946303,,155849.89069549998
2024-06-03T01:06:09.910Z,0.01876753,,155849.90946303,,155849.89069549998
2024-06-03T02:30:47.648Z,0.01876753,,155849.90946303,,155849.89069549998
2024-06-03T03:17:07.984Z,0.01876753,,155849.90946303,,155849.89069549998
2024-06-03T04:19:27.870Z,0.01876753,,155849.90946303,,155849.89069549998
2024-06-03T05:15:56.350Z,0.01876753,,155849.90946303,,155849.89069549998
2024-06-03T06:20:22.467Z,0.01876753,,155849.90946303,,155849.89069549998
2024-06-03T07:14:04.469Z,0.01876753,,155849.90946303,,155849.89069549998
2024-06-03T08:19:35.962Z,0.01876753,,155849.90946303,,155849.89069549998
2024-06-03T09:16:06.589Z,0.01876753,,155849.90946303,,155849.89069549998
2024-06-03T10:18:46.544Z,0.01876753,,155849.90946303,,155849.89069549998
2024-06-03T11:12:45.369Z,0.01876753,,155849.90946303,,155849.89069549998
2024-06-03T12:28:57.647Z,0.01876753,,155849.90946303,,155849.89069549998
2024-06-03T13:17:48.153Z,0.01876753,,155849.90946303,,155849.89069549998
2024-06-03T14:14:15.767Z,0.01876753,,155849.90946303,,155849.89069549998
2024-06-03T15:16:07.956Z,0.01876753,,155849.90946303,,155849.89069549998
2024-06-03T16:18:41.648Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-03T17:14:12.027Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-03T18:20:15.728Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-03T19:12:31.450Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-03T20:15:24.833Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-03T21:14:32.214Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-03T22:14:45.301Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-03T23:15:19.778Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-04T01:05:23.370Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-04T02:30:08.311Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-04T03:17:18.692Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-04T04:17:11.843Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-04T05:18:21.510Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-04T06:20:05.055Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-04T07:14:25.183Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-04T08:18:41.015Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-04T09:16:58.593Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-04T10:16:17.614Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-04T11:13:28.406Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-04T12:28:06.422Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-04T13:17:15.538Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-04T14:14:13.612Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-04T15:15:44.394Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-04T16:19:05.621Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-04T17:12:56.905Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-04T18:19:28.125Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-04T19:12:56.711Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-04T20:15:13.702Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-04T21:13:23.344Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-04T22:14:49.811Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-04T23:15:45.152Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-05T01:04:57.073Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-05T02:30:29.155Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-05T03:18:18.524Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-05T04:20:03.139Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-05T05:14:43.238Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-05T06:20:19.481Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-05T07:14:44.699Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-05T08:18:15.497Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-05T09:17:56.219Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-05T10:15:44.708Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-05T11:12:19.791Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-05T12:28:14.566Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-05T13:17:31.975Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-05T14:15:31.349Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-05T15:15:35.014Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-05T16:18:42.064Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-05T17:12:59.142Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-05T18:19:10.258Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-05T19:12:18.250Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-05T20:16:01.429Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-05T21:15:43.859Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-05T22:13:52.221Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-05T23:15:22.088Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-06T01:04:56.079Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-06T02:29:57.604Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-06T03:17:18.723Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-06T04:17:27.183Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-06T05:15:10.087Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-06T06:20:25.799Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-06T07:14:38.774Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-06T08:18:49.528Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-06T09:16:59.351Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-06T10:15:40.339Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-06T11:12:42.423Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-06T12:28:21.066Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-06T13:17:05.529Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-06T14:14:32.041Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-06T15:16:33.946Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-06T16:18:31.989Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-06T17:15:02.883Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-06T18:19:04.251Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-06T19:13:54.686Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-06T20:16:47.437Z,0.01876753,,153024.10916775,,153024.09040021998
2024-06-06T21:15:07.615Z,0.01876753,,153024.10916775,,153024.09040021998
