timestamp,burned,circulating,issued,max,total
2023-07-08T14:12:26.626Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-08T15:13:30.146Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-08T16:17:53.265Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-08T17:12:09.295Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-08T18:17:20.689Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-08T19:11:11.235Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-08T20:14:33.304Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-08T21:12:16.688Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-08T22:13:17.576Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-08T23:14:00.557Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-09T01:39:33.704Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-09T03:04:56.889Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-09T04:17:43.093Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-09T05:13:39.155Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-09T06:18:25.716Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-09T07:12:45.623Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-09T08:17:07.780Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-09T09:13:20.251Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-09T10:14:35.654Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-09T11:11:45.523Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-09T12:27:53.628Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-09T13:18:49.261Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-09T14:12:32.823Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-09T15:13:57.845Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-09T16:17:46.509Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-09T17:12:32.100Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-09T18:17:03.593Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-09T19:11:26.286Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-09T20:14:46.366Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-09T21:12:44.415Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-09T22:13:35.979Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-09T23:14:09.280Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-10T01:24:47.918Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-10T02:59:53.633Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-10T03:31:40.190Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-10T04:18:14.699Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-10T05:14:32.642Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-10T06:20:13.202Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-10T07:14:37.375Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-10T08:20:18.324Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-10T09:15:58.502Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-10T10:16:52.356Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-10T11:12:40.158Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-10T12:30:42.560Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-10T13:24:10.999Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-10T14:14:04.162Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-10T15:09:58.053Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-10T16:20:28.634Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-10T17:13:27.564Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-10T18:18:43.845Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-10T19:12:01.757Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-10T20:15:56.529Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-10T21:12:56.639Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-10T22:13:58.312Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-10T23:14:34.202Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-11T01:18:32.199Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-11T01:47:34.924Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-11T02:49:45.057Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-11T03:19:44.952Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-11T04:18:06.258Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-11T05:14:12.397Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-11T06:19:41.066Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-11T07:13:53.565Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-11T08:19:32.325Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-11T09:14:48.980Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-11T10:16:13.337Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-11T11:12:27.709Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-11T12:31:38.201Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-11T13:23:26.292Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-11T14:13:47.884Z,0.000772903558577302,,253089.763,,253089.76222709645
2023-07-11T15:15:39.239Z,0.000772903558577302,,252720.55,,252720.54922709643
2023-07-11T16:19:29.440Z,0.000772903558577302,,252720.55,,252720.54922709643
2023-07-11T17:12:57.814Z,0.000772903558577302,,252720.55,,252720.54922709643
2023-07-11T18:18:26.692Z,0.000772903558577302,,252720.55,,252720.54922709643
2023-07-11T19:11:45.349Z,0.000772903558577302,,252720.55,,252720.54922709643
2023-07-11T20:15:26.600Z,0.000772903558577302,,252720.55,,252720.54922709643
2023-07-11T21:13:01.775Z,0.000772903558577302,,252720.55,,252720.54922709643
2023-07-11T22:13:39.885Z,0.000772903558577302,,252720.55,,252720.54922709643
2023-07-11T23:14:22.860Z,0.000772903558577302,,252720.55,,252720.54922709643
2023-07-12T01:24:04.546Z,0.000772903558577302,,252720.55,,252720.54922709643
2023-07-12T02:55:11.107Z,0.000772903558577302,,252720.55,,252720.54922709643
2023-07-12T03:23:50.602Z,0.000772903558577302,,252720.55,,252720.54922709643
2023-07-12T04:18:08.860Z,0.000772903558577302,,252720.55,,252720.54922709643
2023-07-12T05:14:16.998Z,0.000772903558577302,,252720.55,,252720.54922709643
2023-07-12T06:19:19.165Z,0.000772903558577302,,252720.55,,252720.54922709643
2023-07-12T07:13:37.526Z,0.000772903558577302,,252720.55,,252720.54922709643
2023-07-12T08:19:11.194Z,0.000772903558577302,,252720.55,,252720.54922709643
2023-07-12T09:14:34.224Z,0.000772903558577302,,252720.55,,252720.54922709643
2023-07-12T10:15:58.332Z,0.000772903558577302,,252720.55,,252720.54922709643
2023-07-12T11:12:29.466Z,0.000772903558577302,,252720.55,,252720.54922709643
2023-07-12T12:31:34.994Z,0.000772903558577302,,252720.55,,252720.54922709643
2023-07-12T13:24:44.870Z,0.000772903558577302,,252720.55,,252720.54922709643
2023-07-12T14:13:45.855Z,0.000772903558577302,,252720.55,,252720.54922709643
2023-07-12T15:15:08.742Z,0.000772903558577302,,252720.55,,252720.54922709643
2023-07-12T16:19:15.521Z,0.000772903558577302,,252720.55,,252720.54922709643
2023-07-12T17:13:27.496Z,0.000772903558577302,,252720.55,,252720.54922709643
2023-07-12T18:18:40.807Z,0.000772903558577302,,252720.55,,252720.54922709643
2023-07-12T19:11:57.348Z,0.000772903558577302,,252720.55,,252720.54922709643
2023-07-12T20:15:38.750Z,0.000772903558577302,,252720.55,,252720.54922709643
2023-07-12T20:31:47.068Z,0.000772903558577302,,252720.55,,252720.54922709643
2023-07-12T20:48:26.452Z,0.000772903558577302,,252720.55,,252720.54922709643
2023-07-12T21:12:51.138Z,0.000772903558577302,,252720.55,,252720.54922709643
2023-07-12T22:13:41.896Z,0.000772903558577302,,252720.55,,252720.54922709643
2023-07-12T23:14:37.448Z,0.000772903558577302,,252720.55,,252720.54922709643
2023-07-13T01:27:25.580Z,0.000772903558577302,,252720.55,,252720.54922709643
2023-07-13T02:58:40.585Z,0.000772903558577302,,252720.55,,252720.54922709643
2023-07-13T03:29:33.821Z,0.000772903558577302,,252720.55,,252720.54922709643
2023-07-13T04:17:50.260Z,0.000772903558577302,,252720.55,,252720.54922709643
2023-07-13T05:14:12.128Z,0.000772903558577302,,252720.55,,252720.54922709643
2023-07-13T06:19:33.447Z,0.000772903558577302,,252720.55,,252720.54922709643
2023-07-13T07:13:48.002Z,0.000772903558577302,,252720.55,,252720.54922709643
2023-07-13T08:18:53.924Z,0.000772903558577302,,252720.55,,252720.54922709643
2023-07-13T09:14:48.677Z,0.000772903558577302,,252720.55,,252720.54922709643
2023-07-13T10:15:38.126Z,0.000772903558577302,,252720.55,,252720.54922709643
2023-07-13T11:12:38.979Z,0.000772903558577302,,252720.55,,252720.54922709643
2023-07-13T12:32:01.344Z,0.000772903558577302,,252720.55,,252720.54922709643
2023-07-13T13:28:57.588Z,0.000772903558577302,,252720.55,,252720.54922709643
2023-07-13T14:13:49.945Z,0.000772903558577302,,252720.55,,252720.54922709643
2023-07-13T15:15:09.137Z,0.000772903558577302,,252720.55,,252720.54922709643
2023-07-13T16:19:28.359Z,0.000772903558577302,,252720.55,,252720.54922709643
2023-07-13T17:13:01.011Z,0.000772903558577302,,252720.55,,252720.54922709643
2023-07-13T18:18:34.073Z,0.000772903558577302,,252720.55,,252720.54922709643
2023-07-13T19:10:43.154Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-13T20:15:48.594Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-13T21:12:49.386Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-13T22:13:44.325Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-13T23:15:02.190Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-14T01:26:23.141Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-14T02:57:38.145Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-14T03:27:28.556Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-14T04:18:00.224Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-14T05:14:24.809Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-14T06:19:58.403Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-14T07:13:43.224Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-14T08:18:34.332Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-14T09:14:36.017Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-14T10:15:37.717Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-14T11:11:58.108Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-14T12:30:04.633Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-14T13:22:14.473Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-14T14:13:07.981Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-14T15:14:58.137Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-14T16:18:04.419Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-14T17:11:43.525Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-14T18:17:51.902Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-14T19:12:00.875Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-14T20:15:30.119Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-14T21:12:29.920Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-14T22:13:50.898Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-14T23:14:17.070Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-15T01:25:29.939Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-15T03:00:11.522Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-15T03:31:54.745Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-15T04:17:09.174Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-15T05:13:56.146Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-15T06:18:27.040Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-15T07:13:11.030Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-15T08:17:30.969Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-15T09:13:24.426Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-15T10:14:36.881Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-15T11:11:24.266Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-15T12:27:48.396Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-15T13:18:51.152Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-15T14:12:23.921Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-15T15:13:47.688Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-15T16:18:21.422Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-15T17:12:01.810Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-15T18:17:07.773Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-15T19:10:57.651Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-15T20:14:26.902Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-15T21:12:02.340Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-15T22:13:05.503Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-15T23:13:44.245Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-16T01:44:15.996Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-16T03:08:29.895Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-16T04:17:00.588Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-16T05:13:32.621Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-16T06:18:10.691Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-16T07:12:42.995Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-16T08:17:22.864Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-16T09:13:06.463Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-16T10:14:46.229Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-16T11:11:37.457Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-16T12:27:00.083Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-16T13:18:43.295Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-16T14:12:32.268Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-16T15:13:42.399Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-16T16:18:02.331Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-16T17:12:16.324Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-16T18:17:16.061Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-16T19:11:34.873Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-16T20:14:29.340Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-16T21:12:24.426Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-16T22:13:18.707Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-16T23:13:55.285Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-17T01:27:40.209Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-17T03:02:17.609Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-17T04:18:30.712Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-17T05:14:29.333Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-17T06:20:14.469Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-17T07:14:21.279Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-17T08:19:33.169Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-17T09:15:31.704Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-17T10:16:50.410Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-17T11:12:30.996Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-17T12:32:23.700Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-17T13:24:54.859Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-17T14:14:05.780Z,0.000772903558577302,,252318.909,,252318.90822709646
2023-07-17T15:15:48.182Z,0.000772903558577302,,251912.944,,251912.94322709643
2023-07-17T16:19:45.516Z,0.000772903558577302,,251912.944,,251912.94322709643
2023-07-17T17:13:09.243Z,0.000772903558577302,,251912.944,,251912.94322709643
2023-07-17T18:18:50.222Z,0.000772903558577302,,251912.944,,251912.94322709643
2023-07-17T19:11:45.011Z,0.000772903558577302,,251912.944,,251912.94322709643
2023-07-17T20:15:53.667Z,0.000772903558577302,,251912.944,,251912.94322709643
2023-07-17T21:12:21.710Z,0.000772903558577302,,251912.944,,251912.94322709643
2023-07-17T22:12:47.651Z,0.000772903558577302,,251912.944,,251912.94322709643
2023-07-17T23:13:52.042Z,0.000772903558577302,,251912.944,,251912.94322709643
2023-07-18T01:47:04.334Z,0.000772903558577302,,251912.944,,251912.94322709643
2023-07-18T02:58:47.978Z,0.000772903558577302,,251912.944,,251912.94322709643
2023-07-18T03:26:03.923Z,0.000772903558577302,,251912.944,,251912.94322709643
2023-07-18T04:16:37.547Z,0.000772903558577302,,251912.944,,251912.94322709643
2023-07-18T05:13:26.079Z,0.000772903558577302,,251912.944,,251912.94322709643
2023-07-18T06:18:15.263Z,0.000772903558577302,,251912.944,,251912.94322709643
2023-07-18T07:13:09.808Z,0.000772903558577302,,251912.944,,251912.94322709643
2023-07-18T08:18:13.771Z,0.000772903558577302,,251912.944,,251912.94322709643
2023-07-18T09:14:07.121Z,0.000772903558577302,,251912.944,,251912.94322709643
2023-07-18T10:15:13.230Z,0.000772903558577302,,251912.944,,251912.94322709643
2023-07-18T11:11:42.830Z,0.000772903558577302,,251912.944,,251912.94322709643
2023-07-18T12:29:01.929Z,0.000772903558577302,,251912.944,,251912.94322709643
2023-07-18T13:20:02.429Z,0.000772903558577302,,251912.944,,251912.94322709643
2023-07-18T14:13:06.108Z,0.000772903558577302,,251912.944,,251912.94322709643
2023-07-18T15:14:32.388Z,0.000772903558577302,,251912.944,,251912.94322709643
2023-07-18T16:19:52.984Z,0.000772903558577302,,251912.944,,251912.94322709643
2023-07-18T17:12:26.082Z,0.000772903558577302,,251912.944,,251912.94322709643
2023-07-18T18:18:04.136Z,0.000772903558577302,,251912.944,,251912.94322709643
2023-07-18T19:11:22.399Z,0.000772903558577302,,251912.944,,251912.94322709643
2023-07-18T20:14:52.169Z,0.000772903558577302,,251912.944,,251912.94322709643
2023-07-18T21:11:11.326Z,0.000772903558577302,,251912.944,,251912.94322709643
2023-07-18T22:12:32.148Z,0.000772903558577302,,251912.944,,251912.94322709643
2023-07-18T23:12:43.812Z,0.000772903558577302,,251912.944,,251912.94322709643
2023-07-19T02:35:30.982Z,0.000772903558577302,,251912.944,,251912.94322709643
2023-07-19T03:53:17.497Z,0.000772903558577302,,251912.944,,251912.94322709643
2023-07-19T04:20:44.628Z,0.000772903558577302,,251912.944,,251912.94322709643
2023-07-19T05:12:46.270Z,0.000772903558577302,,251912.944,,251912.94322709643
2023-07-19T06:17:25.091Z,0.000772903558577302,,251912.944,,251912.94322709643
2023-07-19T07:12:37.329Z,0.000772903558577302,,251912.944,,251912.94322709643
2023-07-19T08:16:55.871Z,0.000772903558577302,,251912.944,,251912.94322709643
2023-07-19T09:13:09.524Z,0.000772903558577302,,251912.944,,251912.94322709643
2023-07-19T10:14:07.747Z,0.000772903558577302,,251912.944,,251912.94322709643
2023-07-19T11:11:18.152Z,0.000772903558577302,,251912.944,,251912.94322709643
2023-07-19T12:26:51.394Z,0.000772903558577302,,251912.944,,251912.94322709643
2023-07-19T13:17:56.928Z,0.000772903558577302,,251912.944,,251912.94322709643
2023-07-19T14:12:37.801Z,0.000772903558577302,,251912.944,,251912.94322709643
2023-07-19T15:14:08.175Z,0.000772903558577302,,250705.77,,250705.76922709643
2023-07-19T16:17:19.479Z,0.000772903558577302,,250705.77,,250705.76922709643
2023-07-19T17:12:12.318Z,0.000772903558577302,,250705.77,,250705.76922709643
2023-07-19T18:16:33.347Z,0.000772903558577302,,250705.77,,250705.76922709643
2023-07-19T19:10:57.715Z,0.000772903558577302,,250705.77,,250705.76922709643
2023-07-19T20:13:19.367Z,0.000772903558577302,,250705.77,,250705.76922709643
2023-07-19T21:11:43.242Z,0.000772903558577302,,250705.77,,250705.76922709643
2023-07-19T22:12:35.459Z,0.000772903558577302,,250705.77,,250705.76922709643
2023-07-19T23:12:54.910Z,0.000772903558577302,,250705.77,,250705.76922709643
2023-07-20T01:13:08.147Z,0.000772903558577302,,250705.77,,250705.76922709643
2023-07-20T02:31:45.369Z,0.000772903558577302,,250705.77,,250705.76922709643
2023-07-20T03:13:45.982Z,0.000772903558577302,,250705.77,,250705.76922709643
2023-07-20T04:15:58.484Z,0.000772903558577302,,250705.77,,250705.76922709643
2023-07-20T05:12:30.451Z,0.000772903558577302,,250705.77,,250705.76922709643
2023-07-20T06:17:29.102Z,0.000772903558577302,,250705.77,,250705.76922709643
2023-07-20T07:12:39.098Z,0.000772903558577302,,250705.77,,250705.76922709643
2023-07-20T08:16:43.107Z,0.000772903558577302,,250705.77,,250705.76922709643
2023-07-20T09:13:02.278Z,0.000772903558577302,,250705.77,,250705.76922709643
2023-07-20T10:14:25.041Z,0.000772903558577302,,250705.77,,250705.76922709643
2023-07-20T11:11:10.401Z,0.000772903558577302,,250705.77,,250705.76922709643
2023-07-20T12:28:31.428Z,0.000772903558577302,,250705.77,,250705.76922709643
2023-07-20T13:18:02.268Z,0.000772903558577302,,250705.77,,250705.76922709643
2023-07-20T14:12:30.426Z,0.000772903558577302,,250705.77,,250705.76922709643
2023-07-20T15:13:45.084Z,0.000772903558577302,,250705.77,,250705.76922709643
2023-07-20T16:17:19.387Z,0.000772903558577302,,250705.77,,250705.76922709643
