timestamp,burned,circulating,issued,max,total
2023-10-22T21:10:48.812Z,,,19521162.5,21000000,
2023-10-22T22:11:45.308Z,,,19521212.5,21000000,
2023-10-22T23:12:30.890Z,,,19521256.25,21000000,
2023-10-23T00:59:20.997Z,,,19521350,21000000,
2023-10-23T01:54:47.707Z,,,19521375,21000000,
2023-10-23T02:21:18.427Z,,,19521393.75,21000000,
2023-10-23T03:14:02.502Z,,,19521443.75,21000000,
2023-10-23T04:16:06.239Z,,,19521475,21000000,
2023-10-23T05:12:50.895Z,,,19521487.5,21000000,
2023-10-23T06:18:46.449Z,,,19521512.5,21000000,
2023-10-23T07:12:51.492Z,,,19521575,21000000,
2023-10-23T08:17:57.379Z,,,19521618.75,21000000,
2023-10-23T09:14:09.248Z,,,19521668.75,21000000,
2023-10-23T10:14:44.856Z,,,19521706.25,21000000,
2023-10-23T11:11:10.371Z,,,19521731.25,21000000,
2023-10-23T12:26:32.937Z,,,19521800,21000000,
2023-10-23T13:17:27.334Z,,,19521875,21000000,
2023-10-23T14:13:05.035Z,,,19521900,21000000,
2023-10-23T15:13:58.914Z,,,19521931.25,21000000,
2023-10-23T16:17:29.758Z,,,19521981.25,21000000,
2023-10-23T17:10:59.496Z,,,19522006.25,21000000,
2023-10-23T18:16:41.046Z,,,19522050,21000000,
2023-10-23T19:11:02.319Z,,,19522087.5,21000000,
2023-10-23T20:12:41.108Z,,,19522125,21000000,
2023-10-23T21:12:00.958Z,,,19522168.75,21000000,
2023-10-23T22:12:38.636Z,,,19522212.5,21000000,
2023-10-23T23:13:24.386Z,,,19522268.75,21000000,
2023-10-24T00:58:52.266Z,,,19522312.5,21000000,
2023-10-24T01:53:56.224Z,,,19522343.75,21000000,
2023-10-24T02:20:42.456Z,,,19522350,21000000,
2023-10-24T03:14:51.952Z,,,19522356.25,21000000,
2023-10-24T04:15:34.580Z,,,19522431.25,21000000,
2023-10-24T05:12:11.618Z,,,19522493.75,21000000,
2023-10-24T06:18:16.748Z,,,19522531.25,21000000,
2023-10-24T07:12:40.287Z,,,19522575,21000000,
2023-10-24T08:17:47.774Z,,,19522606.25,21000000,
2023-10-24T09:13:55.216Z,,,19522643.75,21000000,
2023-10-24T10:14:49.987Z,,,19522662.5,21000000,
2023-10-24T11:11:03.680Z,,,19522681.25,21000000,
2023-10-24T12:25:26.069Z,,,19522700,21000000,
2023-10-24T13:17:05.015Z,,,19522712.5,21000000,
2023-10-24T14:11:44.762Z,,,19522737.5,21000000,
2023-10-24T15:14:56.994Z,,,19522756.25,21000000,
2023-10-24T16:17:38.499Z,,,19522781.25,21000000,
2023-10-24T17:12:14.741Z,,,19522812.5,21000000,
2023-10-24T18:17:34.890Z,,,19522862.5,21000000,
2023-10-24T19:10:42.142Z,,,19522918.75,21000000,
2023-10-24T20:14:01.997Z,,,19522943.75,21000000,
2023-10-24T21:11:45.266Z,,,19522968.75,21000000,
2023-10-24T22:12:23.682Z,,,19523000,21000000,
2023-10-24T23:12:50.017Z,,,19523050,21000000,
2023-10-25T00:58:59.141Z,,,19523112.5,21000000,
2023-10-25T01:53:39.109Z,,,19523143.75,21000000,
2023-10-25T02:20:10.419Z,,,19523156.25,21000000,
2023-10-25T03:13:52.575Z,,,19523206.25,21000000,
2023-10-25T04:15:43.167Z,,,19523275,21000000,
2023-10-25T05:12:20.874Z,,,19523300,21000000,
2023-10-25T06:17:48.193Z,,,19523356.25,21000000,
2023-10-25T07:12:39.822Z,,,19523387.5,21000000,
2023-10-25T08:17:37.774Z,,,19523418.75,21000000,
2023-10-25T09:13:56.113Z,,,19523481.25,21000000,
2023-10-25T10:14:32.733Z,,,19523506.25,21000000,
2023-10-25T11:11:07.441Z,,,19523556.25,21000000,
2023-10-25T12:25:38.655Z,,,19523587.5,21000000,
2023-10-25T13:16:19.071Z,,,19523606.25,21000000,
2023-10-25T14:12:36.004Z,,,19523637.5,21000000,
2023-10-25T15:13:39.387Z,,,19523662.5,21000000,
2023-10-25T16:17:11.530Z,,,19523706.25,21000000,
2023-10-25T17:11:19.334Z,,,19523756.25,21000000,
2023-10-25T18:16:15.806Z,,,19523806.25,21000000,
2023-10-25T19:10:49.559Z,,,19523831.25,21000000,
2023-10-25T20:13:36.236Z,,,19523868.75,21000000,
2023-10-25T21:11:40.398Z,,,19523887.5,21000000,
2023-10-25T22:12:24.813Z,,,19523906.25,21000000,
2023-10-25T23:13:06.508Z,,,19523943.75,21000000,
2023-10-26T00:57:58.061Z,,,19523993.75,21000000,
2023-10-26T01:51:04.662Z,,,19524018.75,21000000,
2023-10-26T02:18:50.905Z,,,19524031.25,21000000,
2023-10-26T03:13:29.182Z,,,19524062.5,21000000,
2023-10-26T04:15:39.668Z,,,19524106.25,21000000,
2023-10-26T05:12:22.639Z,,,19524175,21000000,
2023-10-26T06:17:34.415Z,,,19524237.5,21000000,
2023-10-26T07:12:19.552Z,,,19524268.75,21000000,
2023-10-26T08:16:40.293Z,,,19524300,21000000,
2023-10-26T09:13:08.734Z,,,19524343.75,21000000,
2023-10-26T10:13:53.599Z,,,19524400,21000000,
2023-10-26T11:10:54.677Z,,,19524437.5,21000000,
2023-10-26T12:25:35.816Z,,,19524518.75,21000000,
2023-10-26T13:16:03.562Z,,,19524550,21000000,
2023-10-26T14:12:30.679Z,,,19524618.75,21000000,
2023-10-26T15:13:31.872Z,,,19524650,21000000,
2023-10-26T16:17:01.600Z,,,19524687.5,21000000,
2023-10-26T17:11:51.231Z,,,19524706.25,21000000,
2023-10-26T18:16:59.667Z,,,19524731.25,21000000,
2023-10-26T19:10:43.712Z,,,19524737.5,21000000,
2023-10-26T20:13:44.493Z,,,19524787.5,21000000,
2023-10-26T21:12:08.180Z,,,19524837.5,21000000,
2023-10-26T22:12:15.403Z,,,19524862.5,21000000,
2023-10-26T23:13:09.783Z,,,19524881.25,21000000,
2023-10-27T00:58:09.822Z,,,19524925,21000000,
2023-10-27T01:51:38.601Z,,,19524931.25,21000000,
2023-10-27T02:19:08.048Z,,,19524950,21000000,
2023-10-27T03:13:21.062Z,,,19524987.5,21000000,
2023-10-27T04:15:50.008Z,,,19525000,21000000,
2023-10-27T05:12:34.865Z,,,19525037.5,21000000,
2023-10-27T06:17:35.694Z,,,19525093.75,21000000,
2023-10-27T07:12:11.109Z,,,19525143.75,21000000,
2023-10-27T08:16:41.918Z,,,19525181.25,21000000,
2023-10-27T09:12:43.450Z,,,19525250,21000000,
2023-10-27T10:13:51.309Z,,,19525281.25,21000000,
2023-10-27T11:10:57.977Z,,,19525331.25,21000000,
2023-10-27T12:25:14.850Z,,,19525375,21000000,
2023-10-27T13:15:23.046Z,,,19525400,21000000,
2023-10-27T14:11:56.202Z,,,19525456.25,21000000,
2023-10-27T15:13:39.434Z,,,19525481.25,21000000,
2023-10-27T16:16:27.829Z,,,19525493.75,21000000,
2023-10-27T17:10:24.865Z,,,19525531.25,21000000,
2023-10-27T18:16:35.214Z,,,19525575,21000000,
2023-10-27T19:09:12.409Z,,,19525618.75,21000000,
2023-10-27T20:13:33.711Z,,,19525693.75,21000000,
2023-10-27T21:11:09.299Z,,,19525743.75,21000000,
2023-10-27T22:12:08.225Z,,,19525793.75,21000000,
2023-10-27T23:12:29.915Z,,,19525850,21000000,
2023-10-28T00:56:58.733Z,,,19525918.75,21000000,
2023-10-28T01:48:37.111Z,,,19525975,21000000,
2023-10-28T02:17:17.736Z,,,19525987.5,21000000,
2023-10-28T03:13:33.190Z,,,19526043.75,21000000,
2023-10-28T04:15:47.159Z,,,19526100,21000000,
2023-10-28T05:11:43.826Z,,,19526131.25,21000000,
2023-10-28T06:16:13.672Z,,,19526168.75,21000000,
2023-10-28T07:11:50.230Z,,,19526206.25,21000000,
2023-10-28T08:15:08.131Z,,,19526256.25,21000000,
2023-10-28T09:11:59.068Z,,,19526268.75,21000000,
2023-10-28T10:12:24.971Z,,,19526337.5,21000000,
2023-10-28T11:10:00.914Z,,,19526356.25,21000000,
2023-10-28T12:22:59.686Z,,,19526412.5,21000000,
2023-10-28T13:13:41.626Z,,,19526468.75,21000000,
2023-10-28T14:10:39.046Z,,,19526500,21000000,
2023-10-28T15:12:58.072Z,,,19526543.75,21000000,
2023-10-28T16:15:14.327Z,,,19526581.25,21000000,
2023-10-28T17:10:36.007Z,,,19526612.5,21000000,
2023-10-28T18:15:38.246Z,,,19526650,21000000,
2023-10-28T19:09:38.611Z,,,19526693.75,21000000,
2023-10-28T20:12:28.655Z,,,19526743.75,21000000,
2023-10-28T21:10:45.406Z,,,19526775,21000000,
2023-10-28T22:11:24.689Z,,,19526806.25,21000000,
2023-10-28T23:12:14.033Z,,,19526825,21000000,
2023-10-29T01:02:25.991Z,,,19526912.5,21000000,
2023-10-29T02:21:57.019Z,,,19526956.25,21000000,
2023-10-29T03:13:25.626Z,,,19526981.25,21000000,
2023-10-29T04:15:22.484Z,,,19527037.5,21000000,
2023-10-29T05:12:03.777Z,,,19527093.75,21000000,
2023-10-29T06:16:12.798Z,,,19527143.75,21000000,
2023-10-29T07:11:28.866Z,,,19527162.5,21000000,
2023-10-29T08:15:22.772Z,,,19527187.5,21000000,
2023-10-29T09:11:49.871Z,,,19527218.75,21000000,
2023-10-29T10:13:10.163Z,,,19527237.5,21000000,
2023-10-29T11:10:09.300Z,,,19527268.75,21000000,
2023-10-29T12:23:14.995Z,,,19527318.75,21000000,
2023-10-29T13:14:32.750Z,,,19527350,21000000,
2023-10-29T14:10:57.013Z,,,19527381.25,21000000,
2023-10-29T15:12:06.590Z,,,19527431.25,21000000,
2023-10-29T16:16:15.138Z,,,19527487.5,21000000,
2023-10-29T17:11:04.668Z,,,19527512.5,21000000,
2023-10-29T18:15:47.651Z,,,19527543.75,21000000,
2023-10-29T19:10:20.843Z,,,19527568.75,21000000,
2023-10-29T20:13:01.288Z,,,19527587.5,21000000,
2023-10-29T21:10:39.767Z,,,19527650,21000000,
2023-10-29T22:11:35.638Z,,,19527668.75,21000000,
2023-10-29T23:12:29.602Z,,,19527700,21000000,
2023-10-30T00:59:32.483Z,,,19527762.5,21000000,
2023-10-30T01:55:39.288Z,,,19527818.75,21000000,
2023-10-30T02:21:50.905Z,,,19527818.75,21000000,
2023-10-30T03:14:07.666Z,,,19527862.5,21000000,
2023-10-30T04:16:13.336Z,,,19527918.75,21000000,
2023-10-30T05:13:20.396Z,,,19527962.5,21000000,
2023-10-30T06:18:11.525Z,,,19528018.75,21000000,
2023-10-30T07:12:25.135Z,,,19528050,21000000,
2023-10-30T08:17:49.508Z,,,19528118.75,21000000,
2023-10-30T09:13:37.710Z,,,19528150,21000000,
2023-10-30T10:14:22.154Z,,,19528168.75,21000000,
2023-10-30T11:11:16.455Z,,,19528200,21000000,
2023-10-30T12:26:26.384Z,,,19528237.5,21000000,
2023-10-30T13:16:28.814Z,,,19528275,21000000,
2023-10-30T14:12:43.937Z,,,19528300,21000000,
2023-10-30T15:13:54.265Z,,,19528350,21000000,
2023-10-30T16:17:21.934Z,,,19528418.75,21000000,
2023-10-30T17:11:53.179Z,,,19528450,21000000,
2023-10-30T18:17:24.206Z,,,19528475,21000000,
2023-10-30T19:10:43.969Z,,,19528493.75,21000000,
2023-10-30T20:13:37.210Z,,,19528550,21000000,
2023-10-30T21:10:44.415Z,,,19528581.25,21000000,
2023-10-30T22:12:28.227Z,,,19528625,21000000,
2023-10-30T23:12:46.973Z,,,19528662.5,21000000,
2023-10-31T00:59:30.602Z,,,19528768.75,21000000,
2023-10-31T01:54:58.556Z,,,19528825,21000000,
2023-10-31T02:21:16.399Z,,,19528831.25,21000000,
2023-10-31T03:13:33.606Z,,,19528875,21000000,
2023-10-31T04:15:42.256Z,,,19528900,21000000,
2023-10-31T05:12:31.929Z,,,19528956.25,21000000,
2023-10-31T06:17:40.073Z,,,19529012.5,21000000,
2023-10-31T07:12:08.318Z,,,19529025,21000000,
2023-10-31T08:17:00.698Z,,,19529043.75,21000000,
2023-10-31T09:13:25.284Z,,,19529068.75,21000000,
2023-10-31T10:15:20.679Z,,,19529156.25,21000000,
2023-10-31T11:11:12.952Z,,,19529193.75,21000000,
2023-10-31T12:25:44.142Z,,,19529256.25,21000000,
2023-10-31T13:16:18.962Z,,,19529312.5,21000000,
2023-10-31T14:12:47.331Z,,,19529343.75,21000000,
2023-10-31T15:14:10.205Z,,,19529362.5,21000000,
2023-10-31T16:17:34.933Z,,,19529387.5,21000000,
2023-10-31T17:12:05.252Z,,,19529425,21000000,
2023-10-31T18:17:12.431Z,,,19529450,21000000,
2023-10-31T19:11:18.825Z,,,19529475,21000000,
2023-10-31T20:13:35.433Z,,,19529512.5,21000000,
2023-10-31T21:10:58.290Z,,,19529550,21000000,
2023-10-31T22:12:10.365Z,,,19529600,21000000,
2023-10-31T23:12:46.921Z,,,19529631.25,21000000,
2023-11-01T01:03:01.077Z,,,19529718.75,21000000,
2023-11-01T02:24:05.942Z,,,19529762.5,21000000,
2023-11-01T03:14:20.653Z,,,19529781.25,21000000,
2023-11-01T04:16:11.924Z,,,19529812.5,21000000,
2023-11-01T05:12:52.930Z,,,19529862.5,21000000,
2023-11-01T06:18:08.291Z,,,19529925,21000000,
2023-11-01T07:12:41.409Z,,,19530000,21000000,
2023-11-01T08:16:49.228Z,,,19530037.5,21000000,
2023-11-01T09:13:38.205Z,,,19530068.75,21000000,
2023-11-01T10:14:06.168Z,,,19530112.5,21000000,
2023-11-01T11:11:11.876Z,,,19530156.25,21000000,
2023-11-01T12:25:40.368Z,,,19530212.5,21000000,
2023-11-01T13:16:06.109Z,,,19530256.25,21000000,
2023-11-01T14:12:16.539Z,,,19530293.75,21000000,
2023-11-01T15:14:01.222Z,,,19530350,21000000,
2023-11-01T16:17:40.738Z,,,19530368.75,21000000,
2023-11-01T17:11:59.114Z,,,19530381.25,21000000,
2023-11-01T18:17:15.257Z,,,19530425,21000000,
2023-11-01T19:10:41.247Z,,,19530462.5,21000000,
2023-11-01T20:14:01.900Z,,,19530493.75,21000000,
2023-11-01T21:11:36.569Z,,,19530537.5,21000000,
2023-11-01T22:21:04.217Z,,,19530568.75,21000000,
2023-11-01T23:13:12.723Z,,,19530587.5,21000000,
2023-11-02T00:59:06.205Z,,,19530643.75,21000000,
2023-11-02T01:54:06.738Z,,,19530668.75,21000000,
2023-11-02T02:20:34.132Z,,,19530687.5,21000000,
2023-11-02T03:13:59.238Z,,,19530718.75,21000000,
2023-11-02T04:16:02.308Z,,,19530762.5,21000000,
2023-11-02T05:12:45.762Z,,,19530793.75,21000000,
2023-11-02T06:17:43.511Z,,,19530825,21000000,
2023-11-02T07:12:55.284Z,,,19530856.25,21000000,
2023-11-02T08:16:40.313Z,,,19530887.5,21000000,
2023-11-02T09:12:57.444Z,,,19530912.5,21000000,
2023-11-02T10:14:33.047Z,,,19530987.5,21000000,
2023-11-02T11:11:09.065Z,,,19531012.5,21000000,
2023-11-02T12:25:40.512Z,,,19531037.5,21000000,
2023-11-02T13:15:58.588Z,,,19531062.5,21000000,
2023-11-02T14:12:33.584Z,,,19531081.25,21000000,
2023-11-02T15:13:51.702Z,,,19531100,21000000,
2023-11-02T16:18:01.778Z,,,19531143.75,21000000,
2023-11-02T17:12:25.981Z,,,19531187.5,21000000,
2023-11-02T18:17:00.454Z,,,19531243.75,21000000,
2023-11-02T19:10:39.549Z,,,19531300,21000000,
2023-11-02T20:13:51.378Z,,,19531350,21000000,
2023-11-02T21:11:41.459Z,,,19531406.25,21000000,
2023-11-02T22:10:58.258Z,,,19531443.75,21000000,
2023-11-02T23:13:10.879Z,,,19531475,21000000,
2023-11-03T00:59:52.934Z,,,19531556.25,21000000,
2023-11-03T01:55:22.442Z,,,19531587.5,21000000,
2023-11-03T02:21:37.244Z,,,19531587.5,21000000,
2023-11-03T03:13:42.022Z,,,19531631.25,21000000,
2023-11-03T04:15:54.660Z,,,19531675,21000000,
2023-11-03T05:12:37.491Z,,,19531712.5,21000000,
2023-11-03T06:17:21.685Z,,,19531731.25,21000000,
2023-11-03T07:12:23.813Z,,,19531762.5,21000000,
2023-11-03T08:16:43.001Z,,,19531812.5,21000000,
2023-11-03T09:13:27.700Z,,,19531831.25,21000000,
2023-11-03T10:14:34.560Z,,,19531881.25,21000000,
2023-11-03T11:11:36.156Z,,,19531925,21000000,
2023-11-03T12:25:55.701Z,,,19531981.25,21000000,
2023-11-03T13:16:53.881Z,,,19532000,21000000,
2023-11-03T14:13:02.010Z,,,19532031.25,21000000,
2023-11-03T15:14:00.506Z,,,19532068.75,21000000,
2023-11-03T16:17:55.378Z,,,19532112.5,21000000,
2023-11-03T17:12:16.802Z,,,19532137.5,21000000,
2023-11-03T18:17:31.453Z,,,19532175,21000000,
2023-11-03T19:10:36.486Z,,,19532200,21000000,
2023-11-03T20:14:48.877Z,,,19532231.25,21000000,
2023-11-03T21:10:06.483Z,,,19532268.75,21000000,
2023-11-03T22:12:28.931Z,,,19532300,21000000,
2023-11-03T23:12:51.609Z,,,19532325,21000000,
2023-11-04T00:58:52.115Z,,,19532412.5,21000000,
2023-11-04T01:53:27.787Z,,,19532468.75,21000000,
2023-11-04T02:19:45.376Z,,,19532493.75,21000000,
2023-11-04T03:13:21.940Z,,,19532506.25,21000000,
2023-11-04T04:15:50.860Z,,,19532543.75,21000000,
2023-11-04T05:12:28.725Z,,,19532587.5,21000000,
2023-11-04T06:16:02.056Z,,,19532643.75,21000000,
2023-11-04T07:12:18.164Z,,,19532681.25,21000000,
2023-11-04T08:15:29.934Z,,,19532706.25,21000000,
2023-11-04T09:11:43.414Z,,,19532750,21000000,
2023-11-04T10:12:55.127Z,,,19532818.75,21000000,
2023-11-04T11:10:39.311Z,,,19532837.5,21000000,
2023-11-04T12:23:09.286Z,,,19532893.75,21000000,
2023-11-04T13:14:13.573Z,,,19532912.5,21000000,
2023-11-04T14:11:08.689Z,,,19532943.75,21000000,
2023-11-04T15:12:09.811Z,,,19533025,21000000,
2023-11-04T16:15:28.301Z,,,19533093.75,21000000,
2023-11-04T17:10:57.545Z,,,19533137.5,21000000,
2023-11-04T18:16:02.552Z,,,19533206.25,21000000,
2023-11-04T19:10:18.425Z,,,19533218.75,21000000,
2023-11-04T20:12:41.508Z,,,19533262.5,21000000,
2023-11-04T21:10:48.724Z,,,19533318.75,21000000,
2023-11-04T22:12:21.279Z,,,19533337.5,21000000,
2023-11-04T23:12:21.008Z,,,19533362.5,21000000,
2023-11-05T01:03:36.454Z,,,19533462.5,21000000,
2023-11-05T02:24:07.044Z,,,19533518.75,21000000,
2023-11-05T03:14:47.412Z,,,19533593.75,21000000,
2023-11-05T04:15:16.074Z,,,19533662.5,21000000,
2023-11-05T05:12:06.039Z,,,19533687.5,21000000,
2023-11-05T06:16:16.763Z,,,19533712.5,21000000,
2023-11-05T07:11:21.109Z,,,19533737.5,21000000,
2023-11-05T08:15:26.162Z,,,19533768.75,21000000,
2023-11-05T09:11:55.438Z,,,19533825,21000000,
2023-11-05T10:12:46.333Z,,,19533868.75,21000000,
2023-11-05T11:10:14.402Z,,,19533925,21000000,
2023-11-05T12:23:24.068Z,,,19533981.25,21000000,
2023-11-05T13:14:25.839Z,,,19533993.75,21000000,
2023-11-05T14:10:59.894Z,,,19534031.25,21000000,
2023-11-05T15:12:03.394Z,,,19534068.75,21000000,
2023-11-05T16:15:35.013Z,,,19534100,21000000,
2023-11-05T17:11:00.185Z,,,19534181.25,21000000,
2023-11-05T18:15:29.643Z,,,19534212.5,21000000,
2023-11-05T19:10:21.475Z,,,19534243.75,21000000,
2023-11-05T20:13:09.479Z,,,19534281.25,21000000,
2023-11-05T21:11:02.537Z,,,19534318.75,21000000,
2023-11-05T22:11:54.669Z,,,19534387.5,21000000,
2023-11-05T23:12:27.158Z,,,19534412.5,21000000,
2023-11-06T01:01:40.027Z,,,19534450,21000000,
2023-11-06T02:24:44.293Z,,,19534500,21000000,
2023-11-06T03:14:04.956Z,,,19534543.75,21000000,
2023-11-06T04:16:46.338Z,,,19534556.25,21000000,
2023-11-06T05:13:04.097Z,,,19534587.5,21000000,
2023-11-06T06:18:17.359Z,,,19534637.5,21000000,
2023-11-06T07:12:38.319Z,,,19534656.25,21000000,
2023-11-06T08:18:02.594Z,,,19534712.5,21000000,
2023-11-06T09:14:49.230Z,,,19534743.75,21000000,
2023-11-06T10:15:23.771Z,,,19534762.5,21000000,
2023-11-06T11:11:59.375Z,,,19534793.75,21000000,
2023-11-06T12:27:19.967Z,,,19534812.5,21000000,
2023-11-06T13:18:02.473Z,,,19534843.75,21000000,
2023-11-06T14:13:30.835Z,,,19534893.75,21000000,
2023-11-06T15:14:54.808Z,,,19534900,21000000,
2023-11-06T16:18:27.385Z,,,19534931.25,21000000,
2023-11-06T17:11:56.042Z,,,19534962.5,21000000,
2023-11-06T18:17:23.810Z,,,19535000,21000000,
2023-11-06T19:10:43.626Z,,,19535025,21000000,
2023-11-06T20:13:58.059Z,,,19535068.75,21000000,
2023-11-06T21:11:46.044Z,,,19535118.75,21000000,
2023-11-06T22:12:22.439Z,,,19535156.25,21000000,
2023-11-06T23:13:09.506Z,,,19535193.75,21000000,
2023-11-07T01:00:40.699Z,,,19535281.25,21000000,
2023-11-07T02:23:04.991Z,,,19535318.75,21000000,
2023-11-07T03:14:19.624Z,,,19535362.5,21000000,
2023-11-07T04:15:44.304Z,,,19535412.5,21000000,
2023-11-07T05:12:42.770Z,,,19535437.5,21000000,
2023-11-07T06:17:29.540Z,,,19535493.75,21000000,
2023-11-07T07:12:12.357Z,,,19535518.75,21000000,
2023-11-07T08:17:00.318Z,,,19535550,21000000,
2023-11-07T09:13:14.885Z,,,19535556.25,21000000,
2023-11-07T10:14:37.355Z,,,19535593.75,21000000,
2023-11-07T11:11:05.393Z,,,19535656.25,21000000,
2023-11-07T12:25:37.767Z,,,19535675,21000000,
2023-11-07T13:16:11.254Z,,,19535712.5,21000000,
2023-11-07T14:12:47.504Z,,,19535731.25,21000000,
2023-11-07T15:13:43.729Z,,,19535787.5,21000000,
2023-11-07T16:17:45.849Z,,,19535812.5,21000000,
2023-11-07T17:12:02.835Z,,,19535818.75,21000000,
2023-11-07T18:17:04.501Z,,,19535856.25,21000000,
2023-11-07T19:10:47.669Z,,,19535875,21000000,
2023-11-07T20:13:47.167Z,,,19535918.75,21000000,
2023-11-07T21:11:32.480Z,,,19535956.25,21000000,
2023-11-07T22:12:29.975Z,,,19536000,21000000,
2023-11-07T23:13:14.586Z,,,19536031.25,21000000,
2023-11-08T00:59:59.782Z,,,19536087.5,21000000,
2023-11-08T01:56:29.294Z,,,19536131.25,21000000,
2023-11-08T02:23:18.831Z,,,19536156.25,21000000,
2023-11-08T03:13:48.018Z,,,19536212.5,21000000,
2023-11-08T04:15:52.293Z,,,19536243.75,21000000,
2023-11-08T05:12:31.269Z,,,19536268.75,21000000,
2023-11-08T06:17:38.897Z,,,19536325,21000000,
2023-11-08T07:12:02.764Z,,,19536375,21000000,
2023-11-08T08:16:45.366Z,,,19536431.25,21000000,
2023-11-08T09:13:21.496Z,,,19536481.25,21000000,
2023-11-08T10:14:26.020Z,,,19536531.25,21000000,
2023-11-08T11:11:13.776Z,,,19536556.25,21000000,
2023-11-08T12:25:35.112Z,,,19536618.75,21000000,
2023-11-08T13:16:24.299Z,,,19536650,21000000,
2023-11-08T14:12:39.197Z,,,19536681.25,21000000,
2023-11-08T15:13:52.148Z,,,19536712.5,21000000,
2023-11-08T16:17:28.887Z,,,19536756.25,21000000,
2023-11-08T17:12:14.322Z,,,19536775,21000000,
2023-11-08T18:16:55.251Z,,,19536825,21000000,
2023-11-08T19:10:55.141Z,,,19536837.5,21000000,
2023-11-08T20:13:49.747Z,,,19536893.75,21000000,
2023-11-08T21:11:50.238Z,,,19536918.75,21000000,
2023-11-08T22:12:31.406Z,,,19536943.75,21000000,
2023-11-08T23:13:00.425Z,,,19536962.5,21000000,
2023-11-09T00:59:55.666Z,,,19537006.25,21000000,
2023-11-09T01:56:41.730Z,,,19537056.25,21000000,
2023-11-09T02:23:50.833Z,,,19537068.75,21000000,
2023-11-09T03:13:42.422Z,,,19537118.75,21000000,
2023-11-09T04:16:04.024Z,,,19537150,21000000,
2023-11-09T05:12:46.152Z,,,19537181.25,21000000,
2023-11-09T06:17:28.447Z,,,19537218.75,21000000,
2023-11-09T07:16:46.382Z,,,19537262.5,21000000,
2023-11-09T08:16:42.404Z,,,19537293.75,21000000,
2023-11-09T09:13:13.556Z,,,19537318.75,21000000,
2023-11-09T10:14:08.781Z,,,19537350,21000000,
2023-11-09T11:11:14.959Z,,,19537368.75,21000000,
2023-11-09T12:25:32.430Z,,,19537393.75,21000000,
2023-11-09T13:15:53.562Z,,,19537437.5,21000000,
2023-11-09T14:12:22.598Z,,,19537456.25,21000000,
2023-11-09T15:13:38.841Z,,,19537512.5,21000000,
2023-11-09T16:17:27.151Z,,,19537550,21000000,
2023-11-09T17:12:01.994Z,,,19537581.25,21000000,
2023-11-09T18:16:45.204Z,,,19537625,21000000,
2023-11-09T19:10:49.481Z,,,19537668.75,21000000,
2023-11-09T20:14:19.497Z,,,19537725,21000000,
2023-11-09T21:11:40.262Z,,,19537756.25,21000000,
2023-11-09T22:12:34.699Z,,,19537787.5,21000000,
2023-11-09T23:13:18.650Z,,,19537831.25,21000000,
2023-11-10T01:00:03.116Z,,,19537931.25,21000000,
2023-11-10T01:56:18.237Z,,,19537981.25,21000000,
2023-11-10T02:23:34.234Z,,,19538000,21000000,
2023-11-10T03:13:57.557Z,,,19538043.75,21000000,
2023-11-10T04:15:58.565Z,,,19538093.75,21000000,
2023-11-10T05:12:45.052Z,,,19538131.25,21000000,
2023-11-10T06:17:33.578Z,,,19538156.25,21000000,
2023-11-10T07:12:19.874Z,,,19538200,21000000,
2023-11-10T08:16:46.152Z,,,19538225,21000000,
2023-11-10T09:13:00.469Z,,,19538281.25,21000000,
2023-11-10T10:14:16.363Z,,,19538306.25,21000000,
2023-11-10T11:11:24.209Z,,,19538350,21000000,
2023-11-10T12:25:18.800Z,,,19538375,21000000,
2023-11-10T13:16:16.850Z,,,19538406.25,21000000,
2023-11-10T14:12:22.462Z,,,19538418.75,21000000,
2023-11-10T15:13:37.407Z,,,19538462.5,21000000,
2023-11-10T16:17:05.090Z,,,19538481.25,21000000,
2023-11-10T17:12:10.646Z,,,19538550,21000000,
2023-11-10T18:16:57.984Z,,,19538618.75,21000000,
2023-11-10T19:10:49.660Z,,,19538662.5,21000000,
2023-11-10T20:13:51.368Z,,,19538718.75,21000000,
2023-11-10T21:11:40.029Z,,,19538743.75,21000000,
2023-11-10T22:12:09.094Z,,,19538775,21000000,
2023-11-10T23:12:44.577Z,,,19538800,21000000,
2023-11-11T00:59:13.685Z,,,19538906.25,21000000,
2023-11-11T02:25:58.933Z,,,19538950,21000000,
2023-11-11T03:16:00.550Z,,,19539006.25,21000000,
2023-11-11T04:15:44.372Z,,,19539050,21000000,
2023-11-11T05:11:55.892Z,,,19539081.25,21000000,
2023-11-11T06:16:24.261Z,,,19539125,21000000,
2023-11-11T07:11:24.332Z,,,19539150,21000000,
2023-11-11T08:15:29.170Z,,,19539162.5,21000000,
2023-11-11T09:11:49.165Z,,,19539212.5,21000000,
2023-11-11T10:12:57.854Z,,,19539262.5,21000000,
2023-11-11T11:10:17.012Z,,,19539318.75,21000000,
2023-11-11T12:23:15.708Z,,,19539381.25,21000000,
2023-11-11T13:14:19.096Z,,,19539406.25,21000000,
2023-11-11T14:10:48.979Z,,,19539462.5,21000000,
2023-11-11T15:12:12.393Z,,,19539487.5,21000000,
2023-11-11T16:15:48.701Z,,,19539518.75,21000000,
2023-11-11T17:11:00.962Z,,,19539543.75,21000000,
2023-11-11T18:16:04.150Z,,,19539581.25,21000000,
2023-11-11T19:09:55.361Z,,,19539643.75,21000000,
